object,B,16,2,11161,11074,13058.0
object,B,16,3,11161,11114,13098.0
object,B,16,4,11161,11155,13138.0
object,B,16,5,11161,11195,13178.0
object,B,16,6,11161,11235,13218.0
object,B,16,7,11161,11275,13258.0
object,B,16,8,11161,11315,13298.0
object,B,16,9,11161,11354,13338.0
object,B,16,10,11161,11395,13378.0
object,B,16,11,11161,11434,13418.0
object,B,16,12,11161,11475,13458.0
object,B,16,13,11161,11515,13498.0
object,B,16,14,11161,11555,13538.0
object,B,16,15,11161,11595,13578.0
object,B,16,16,11161,11635,13618.0
object,B,16,17,11161,11675,13658.0
object,B,16,18,11161,11715,13698.0
object,B,16,19,11161,11754,13738.0
object,B,16,20,11161,11795,13778.0
object,B,16,21,11161,11834,13818.0
object,B,16,22,11161,11875,13858.0
object,B,16,23,11161,11915,13898.0
object,B,16,24,11161,11955,13938.0
object,B,17,0,44643,11999,13978.0
object,B,17,1,11161,12035,14018.0
object,B,17,2,11161,12075,14058.0
object,B,17,3,11161,12114,14098.0
object,B,17,4,11161,12155,14138.0
object,B,17,5,11161,12195,14178.0
object,B,17,6,11161,12235,14218.0
object,B,17,7,11161,12275,14258.0
object,B,17,8,11161,12315,14298.0
object,B,17,9,11161,12355,14338.0
object,B,17,10,11161,12395,14378.0
object,B,17,11,11161,12434,14418.0
object,B,17,12,11161,12475,14458.0
object,B,17,13,11161,12515,14498.0
object,B,17,14,11161,12555,14538.0
object,B,17,15,11161,12595,14578.0
object,B,17,16,11161,12634,14618.0
object,B,17,17,11161,12675,14658.0
object,B,17,18,11161,12715,14698.0
object,B,17,19,11161,12755,14738.0
object,B,17,20,11161,12795,14778.0
object,B,17,21,11161,12834,14818.0
object,B,17,22,11161,12875,14858.0
object,B,17,23,11161,12915,14898.0
object,B,17,24,11161,12955,14938.0
object,B,18,0,44643,12997,14978.0
object,B,18,1,11161,13035,15018.0
object,B,18,2,11161,13074,15058.0
object,B,18,3,11161,13114,15098.0
object,B,18,4,11161,13154,15138.0
object,B,18,5,11161,13195,15178.0
object,B,18,6,11161,13234,15218.0
object,B,18,7,11161,13275,15258.0
object,B,18,8,11161,13314,15298.0
object,B,18,9,11161,13354,15338.0
object,B,18,10,11161,13395,15378.0
object,A,18,11,11161,13434
